inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Gujarat Titans,1,WP Saha,0,3,CV Varun,4,0,,1,1,0,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,1,3,CV Varun,1,0,,1,1,0,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,2,3,CV Varun,1,0,,1,1,0,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,3,3,CV Varun,0,0,,1,1,0,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,3,CV Varun,1,0,,1,1,0,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,5,3,CV Varun,1,0,,1,1,0,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,0,4,AD Russell,0,1,,1,1,0,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,1,4,AD Russell,1,0,,1,1,0,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,2,4,AD Russell,0,0,,1,1,0,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,4,AD Russell,1,0,,1,1,0,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,4,4,AD Russell,0,0,,1,1,0,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,5,4,AD Russell,4,0,,1,1,0,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,0,5,CV Varun,0,0,,1,1,0,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,5,CV Varun,4,0,,1,1,0,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,2,5,CV Varun,1,0,,1,1,0,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,3,5,CV Varun,0,0,,1,1,0,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,4,5,CV Varun,0,0,,1,1,0,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,5,5,CV Varun,0,0,,1,1,0,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,0,6,Suyash Sharma,0,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,6,Suyash Sharma,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,2,6,Suyash Sharma,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,6,Suyash Sharma,0,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,6,Suyash Sharma,4,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,5,6,Suyash Sharma,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,0,7,SP Narine,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,1,7,SP Narine,2,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,2,7,SP Narine,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,7,SP Narine,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,4,7,SP Narine,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,5,7,SP Narine,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,0,8,Suyash Sharma,0,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,8,Suyash Sharma,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,2,8,Suyash Sharma,4,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,3,8,Suyash Sharma,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,8,Suyash Sharma,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,5,8,Suyash Sharma,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,0,9,SP Narine,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,9,SP Narine,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,2,9,SP Narine,6,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,3,9,SP Narine,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,9,SP Narine,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,5,9,SP Narine,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,0,10,Harshit Rana,0,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,1,10,Harshit Rana,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,2,10,Harshit Rana,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,3,10,Harshit Rana,0,1,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,4,10,Harshit Rana,0,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,5,10,Harshit Rana,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,0,11,SP Narine,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,11,SP Narine,0,1,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,2,11,SP Narine,0,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,3,11,SP Narine,0,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,4,11,SP Narine,4,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,5,11,SP Narine,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,0,12,Suyash Sharma,0,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,1,12,Suyash Sharma,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,2,12,Suyash Sharma,2,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,3,12,Suyash Sharma,0,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,4,12,Suyash Sharma,0,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,5,12,Suyash Sharma,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,0,13,CV Varun,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,1,13,CV Varun,2,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,2,13,CV Varun,0,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,3,13,CV Varun,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,4,13,CV Varun,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,5,13,CV Varun,4,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,0,14,Suyash Sharma,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,1,14,Suyash Sharma,6,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,2,14,Suyash Sharma,6,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,3,14,Suyash Sharma,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,4,14,Suyash Sharma,4,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,5,14,Suyash Sharma,0,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,0,15,AD Russell,2,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,1,15,AD Russell,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,2,15,AD Russell,0,0,,0,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,3,15,AD Russell,2,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,4,15,AD Russell,6,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,5,15,AD Russell,0,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,6,15,AD Russell,1,0,,1,0,1,0,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,0,16,CV Varun,6,0,,1,0,0,1,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,1,16,CV Varun,6,0,,1,0,0,1,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,2,16,CV Varun,1,0,,1,0,0,1,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,3,16,CV Varun,1,0,,1,0,0,1,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,4,16,CV Varun,0,0,,1,0,0,1,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,5,16,CV Varun,6,0,,1,0,0,1,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,0,17,N Rana,1,0,,1,0,0,1,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,1,17,N Rana,4,0,,1,0,0,1,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,2,17,N Rana,1,0,,1,0,0,1,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,5,DA Miller,3,17,N Rana,1,0,,1,0,0,1,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,4,17,N Rana,6,0,,1,0,0,1,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,5,17,N Rana,0,0,,0,0,0,1,Kolkata,2023-04-29,2023,T20,39,Kolkata Knight Riders vs Gujarat Titans
