inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Delhi Capitals,7,AR Patel,4,16,Rashid Khan,0,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,5,16,Rashid Khan,1,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,0,17,J Little,1,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,Aman Hakim Khan,1,17,J Little,0,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,Aman Hakim Khan,2,17,J Little,1,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,3,17,J Little,6,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,4,17,J Little,1,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,Aman Hakim Khan,5,17,J Little,0,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,0,18,Rashid Khan,1,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,Aman Hakim Khan,1,18,Rashid Khan,0,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,Aman Hakim Khan,2,18,Rashid Khan,6,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,Aman Hakim Khan,3,18,Rashid Khan,0,1,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,9,Kuldeep Yadav,4,18,Rashid Khan,1,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,5,18,Rashid Khan,1,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,0,19,Mohammed Shami,6,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,1,19,Mohammed Shami,0,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,2,19,Mohammed Shami,2,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,3,19,Mohammed Shami,0,1,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,10,A Nortje,4,19,Mohammed Shami,0,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,10,A Nortje,5,19,Mohammed Shami,4,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,0,0,KK Ahmed,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,1,0,KK Ahmed,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,2,0,KK Ahmed,4,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,3,0,KK Ahmed,4,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,4,0,KK Ahmed,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,5,0,KK Ahmed,6,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,0,1,Mukesh Kumar,4,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,1,Mukesh Kumar,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,2,1,Mukesh Kumar,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,1,Mukesh Kumar,4,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,1,Mukesh Kumar,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,5,1,Mukesh Kumar,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,0,2,A Nortje,0,1,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,1,2,A Nortje,1,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,2,2,A Nortje,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,2,A Nortje,4,0,,0,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,2,A Nortje,1,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,5,2,A Nortje,1,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,6,2,A Nortje,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,0,3,Mukesh Kumar,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,1,3,Mukesh Kumar,4,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,2,3,Mukesh Kumar,1,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,3,Mukesh Kumar,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,3,Mukesh Kumar,1,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,5,3,Mukesh Kumar,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,0,4,A Nortje,0,1,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,1,4,A Nortje,1,0,,0,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,2,4,A Nortje,6,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,3,4,A Nortje,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,4,4,A Nortje,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,5,4,A Nortje,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,6,4,A Nortje,4,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,0,5,KK Ahmed,4,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,1,5,KK Ahmed,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,2,5,KK Ahmed,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,3,5,KK Ahmed,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,4,5,KK Ahmed,1,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
