inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Kolkata Knight Riders,2,N Jagadeesan,4,3,J Little,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,2,N Jagadeesan,5,3,J Little,0,1,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,0,4,Mohammed Shami,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,1,4,Mohammed Shami,1,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,2,4,Mohammed Shami,1,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,3,4,Mohammed Shami,4,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,4,4,Mohammed Shami,1,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,5,4,Mohammed Shami,2,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,0,5,AS Joseph,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,1,5,AS Joseph,4,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,2,5,AS Joseph,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,3,5,AS Joseph,1,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,4,5,AS Joseph,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,5,5,AS Joseph,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,0,6,Yash Dayal,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,1,6,Yash Dayal,4,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,2,6,Yash Dayal,6,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,3,6,Yash Dayal,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,4,6,Yash Dayal,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,5,6,Yash Dayal,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,0,7,AS Joseph,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,1,7,AS Joseph,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,2,7,AS Joseph,6,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,3,7,AS Joseph,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,4,7,AS Joseph,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,5,7,AS Joseph,6,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,0,8,Rashid Khan,2,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,1,8,Rashid Khan,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,2,8,Rashid Khan,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,3,8,Rashid Khan,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,4,8,Rashid Khan,4,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,5,8,Rashid Khan,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,0,9,Yash Dayal,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,1,9,Yash Dayal,4,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,2,9,Yash Dayal,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,3,9,Yash Dayal,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,4,9,Yash Dayal,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,5,9,Yash Dayal,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,0,10,Rashid Khan,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,1,10,Rashid Khan,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,2,10,Rashid Khan,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,3,10,Rashid Khan,6,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,4,10,Rashid Khan,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,5,10,Rashid Khan,4,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,0,11,Yash Dayal,4,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,1,11,Yash Dayal,6,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,2,11,Yash Dayal,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,3,11,Yash Dayal,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,4,11,Yash Dayal,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,5,11,Yash Dayal,6,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,0,12,Rashid Khan,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,1,12,Rashid Khan,4,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,2,12,Rashid Khan,4,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,3,12,Rashid Khan,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,4,12,Rashid Khan,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,5,12,Rashid Khan,2,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,4,N Rana,0,13,AS Joseph,0,1,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,1,13,AS Joseph,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,2,13,AS Joseph,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,3,13,AS Joseph,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,4,13,AS Joseph,2,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,5,13,AS Joseph,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,0,14,J Little,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,1,14,J Little,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,2,14,J Little,0,0,,0,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,3,14,J Little,4,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,4,14,J Little,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,5,14,J Little,4,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,6,14,J Little,6,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,0,15,AS Joseph,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,1,15,AS Joseph,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,2,15,AS Joseph,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,3,15,AS Joseph,4,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,4,15,AS Joseph,0,1,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,AD Russell,5,15,AS Joseph,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,AD Russell,0,16,Rashid Khan,0,1,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,SP Narine,1,16,Rashid Khan,0,1,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,8,SN Thakur,2,16,Rashid Khan,0,1,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,9,UT Yadav,3,16,Rashid Khan,0,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,9,UT Yadav,4,16,Rashid Khan,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,5,16,Rashid Khan,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,0,17,Mohammed Shami,0,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,1,17,Mohammed Shami,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,9,UT Yadav,2,17,Mohammed Shami,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,3,17,Mohammed Shami,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,9,UT Yadav,4,17,Mohammed Shami,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,5,17,Mohammed Shami,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,0,18,J Little,0,0,,0,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,1,18,J Little,0,0,,0,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,2,18,J Little,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,9,UT Yadav,3,18,J Little,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,4,18,J Little,0,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,5,18,J Little,0,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,6,18,J Little,6,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,7,18,J Little,4,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,9,UT Yadav,0,19,Yash Dayal,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,1,19,Yash Dayal,6,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,2,19,Yash Dayal,6,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,3,19,Yash Dayal,6,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,4,19,Yash Dayal,6,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,RK Singh,5,19,Yash Dayal,6,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
