inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Chennai Super Kings,2,DP Conway,2,4,B Kumar,0,0,,1,1,0,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,3,4,B Kumar,1,0,,1,1,0,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,4,4,B Kumar,3,0,,1,1,0,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,5,4,B Kumar,0,0,,1,1,0,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,0,5,M Jansen,1,0,,1,1,0,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,1,5,M Jansen,4,0,,1,1,0,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,2,5,M Jansen,4,0,,1,1,0,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,3,5,M Jansen,6,0,,1,1,0,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,4,5,M Jansen,4,0,,1,1,0,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,5,5,M Jansen,4,0,,1,1,0,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,0,6,Washington Sundar,2,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,1,6,Washington Sundar,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,2,6,Washington Sundar,0,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,3,6,Washington Sundar,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,4,6,Washington Sundar,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,5,6,Washington Sundar,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,0,7,M Markande,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,1,7,M Markande,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,2,7,M Markande,0,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,3,7,M Markande,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,4,7,M Markande,0,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,5,7,M Markande,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,0,8,Umran Malik,2,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,1,8,Umran Malik,0,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,2,8,Umran Malik,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,3,8,Umran Malik,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,4,8,Umran Malik,2,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,5,8,Umran Malik,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,0,9,M Markande,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,1,9,M Markande,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,2,9,M Markande,2,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,3,9,M Markande,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,4,9,M Markande,4,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,5,9,M Markande,0,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,0,10,Umran Malik,0,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,1,10,Umran Malik,0,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,2,10,Umran Malik,0,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,3,10,Umran Malik,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,4,10,Umran Malik,0,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,5,10,Umran Malik,0,1,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,0,11,Mayank Dagar,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,1,11,Mayank Dagar,0,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,2,11,Mayank Dagar,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,3,11,Mayank Dagar,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,4,11,Mayank Dagar,0,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,5,11,Mayank Dagar,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,0,12,Washington Sundar,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,1,12,Washington Sundar,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,2,12,Washington Sundar,0,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,3,12,Washington Sundar,0,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,4,12,Washington Sundar,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,5,12,Washington Sundar,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,0,13,Mayank Dagar,0,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,1,13,Mayank Dagar,2,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,2,13,Mayank Dagar,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,3,13,Mayank Dagar,4,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,4,13,Mayank Dagar,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,5,13,Mayank Dagar,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,0,14,M Markande,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,1,14,M Markande,4,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,2,14,M Markande,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,3,14,M Markande,0,1,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,4,AT Rayudu,4,14,M Markande,0,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,4,AT Rayudu,5,14,M Markande,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,4,AT Rayudu,0,15,Mayank Dagar,0,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,4,AT Rayudu,1,15,Mayank Dagar,2,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,4,AT Rayudu,2,15,Mayank Dagar,0,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,4,AT Rayudu,3,15,Mayank Dagar,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,4,15,Mayank Dagar,1,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,4,AT Rayudu,5,15,Mayank Dagar,4,0,,1,0,1,0,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,0,16,M Markande,0,0,,1,0,0,1,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,1,16,M Markande,1,0,,1,0,0,1,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,4,AT Rayudu,2,16,M Markande,1,0,,1,0,0,1,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,3,16,M Markande,0,0,,1,0,0,1,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,4,16,M Markande,1,0,,1,0,0,1,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,4,AT Rayudu,5,16,M Markande,0,1,,1,0,0,1,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,0,17,Umran Malik,1,0,,1,0,0,1,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,5,MM Ali,1,17,Umran Malik,0,0,,1,0,0,1,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,5,MM Ali,2,17,Umran Malik,0,0,,1,0,0,1,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,5,MM Ali,3,17,Umran Malik,1,0,,1,0,0,1,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,4,17,Umran Malik,4,0,,1,0,0,1,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,5,17,Umran Malik,4,0,,1,0,0,1,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,5,MM Ali,0,18,Washington Sundar,1,0,,1,0,0,1,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,1,18,Washington Sundar,1,0,,1,0,0,1,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,5,MM Ali,2,18,Washington Sundar,0,0,,1,0,0,1,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
2,Chennai Super Kings,5,MM Ali,3,18,Washington Sundar,4,0,,1,0,0,1,Chennai,2023-04-21,2023,T20,29,Sunrisers Hyderabad vs Chennai Super Kings
