inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Sunrisers Hyderabad,2,MA Agarwal,2,4,NT Ellis,1,0,,1,1,0,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,3,4,NT Ellis,1,0,,1,1,0,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,2,MA Agarwal,4,4,NT Ellis,1,0,,1,1,0,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,5,4,NT Ellis,0,0,,1,1,0,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,2,MA Agarwal,0,5,SM Curran,0,0,,1,1,0,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,2,MA Agarwal,1,5,SM Curran,1,0,,1,1,0,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,2,5,SM Curran,1,0,,1,1,0,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,2,MA Agarwal,3,5,SM Curran,1,0,,1,1,0,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,4,5,SM Curran,0,0,,1,1,0,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,5,5,SM Curran,1,0,,1,1,0,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,0,6,RD Chahar,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,1,6,RD Chahar,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,2,6,RD Chahar,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,3,6,RD Chahar,6,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,4,6,RD Chahar,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,5,6,RD Chahar,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,2,MA Agarwal,0,7,Harpreet Brar,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,1,7,Harpreet Brar,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,2,7,Harpreet Brar,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,3,7,Harpreet Brar,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,4,7,Harpreet Brar,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,2,MA Agarwal,5,7,Harpreet Brar,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,2,MA Agarwal,0,8,RD Chahar,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,1,8,RD Chahar,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,2,MA Agarwal,2,8,RD Chahar,0,1,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,3,8,RD Chahar,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,4,8,RD Chahar,4,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,5,8,RD Chahar,4,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,0,9,Harpreet Brar,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,1,9,Harpreet Brar,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,2,9,Harpreet Brar,4,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,3,9,Harpreet Brar,4,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,4,9,Harpreet Brar,4,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,5,9,Harpreet Brar,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,0,10,RD Chahar,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,1,10,RD Chahar,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,2,10,RD Chahar,4,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,3,10,RD Chahar,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,4,10,RD Chahar,2,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,5,10,RD Chahar,4,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,0,11,NT Ellis,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,1,11,NT Ellis,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,2,11,NT Ellis,4,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,3,11,NT Ellis,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,4,11,NT Ellis,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,5,11,NT Ellis,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,0,12,Mohit Rathee,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,1,12,Mohit Rathee,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,2,12,Mohit Rathee,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,3,12,Mohit Rathee,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,4,12,Mohit Rathee,6,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,5,12,Mohit Rathee,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,0,13,Arshdeep Singh,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,1,13,Arshdeep Singh,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,2,13,Arshdeep Singh,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,3,13,Arshdeep Singh,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,4,13,Arshdeep Singh,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,5,13,Arshdeep Singh,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,0,14,Mohit Rathee,2,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,1,14,Mohit Rathee,4,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,2,14,Mohit Rathee,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,3,14,Mohit Rathee,6,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,4,14,Mohit Rathee,4,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,5,14,Mohit Rathee,4,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,0,15,SM Curran,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,1,15,SM Curran,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,2,15,SM Curran,0,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,3,15,SM Curran,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,4,15,SM Curran,2,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,5,15,SM Curran,1,0,,1,0,1,0,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,0,16,NT Ellis,1,0,,1,0,0,1,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,1,16,NT Ellis,4,0,,1,0,0,1,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,2,16,NT Ellis,0,0,,1,0,0,1,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,3,16,NT Ellis,4,0,,1,0,0,1,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,4,16,NT Ellis,4,0,,1,0,0,1,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,5,16,NT Ellis,4,0,,1,0,0,1,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,0,17,Harpreet Brar,4,0,,1,0,0,1,Hyderabad,2023-04-09,2023,T20,14,Punjab Kings vs Sunrisers Hyderabad
