inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Mumbai Indians,2,Ishan Kishan,3,1,Mustafizur Rahman,4,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,4,1,Mustafizur Rahman,1,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,5,1,Mustafizur Rahman,0,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,0,2,A Nortje,4,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,1,2,A Nortje,1,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,2,2,A Nortje,0,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,3,2,A Nortje,0,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,4,2,A Nortje,6,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,5,2,A Nortje,4,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,0,3,Lalit Yadav,0,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,1,3,Lalit Yadav,0,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,2,3,Lalit Yadav,1,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,3,3,Lalit Yadav,1,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,4,3,Lalit Yadav,0,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,5,3,Lalit Yadav,0,0,,0,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,6,3,Lalit Yadav,4,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,0,4,AR Patel,0,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,1,4,AR Patel,1,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,2,4,AR Patel,0,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,3,4,AR Patel,4,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,4,4,AR Patel,1,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,5,4,AR Patel,4,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,0,5,Lalit Yadav,1,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,1,5,Lalit Yadav,1,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
