inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Delhi Capitals,7,Aman Hakim Khan,3,12,Noor Ahmad,0,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,4,12,Noor Ahmad,0,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,5,12,Noor Ahmad,1,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,0,13,MM Sharma,1,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,AR Patel,1,13,MM Sharma,1,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,2,13,MM Sharma,1,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,AR Patel,3,13,MM Sharma,2,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,AR Patel,4,13,MM Sharma,0,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,AR Patel,5,13,MM Sharma,0,1,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,0,14,Noor Ahmad,0,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,1,14,Noor Ahmad,0,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,2,14,Noor Ahmad,2,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,3,14,Noor Ahmad,1,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,RV Patel,4,14,Noor Ahmad,0,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,RV Patel,5,14,Noor Ahmad,0,0,,0,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,RV Patel,6,14,Noor Ahmad,1,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,RV Patel,0,15,MM Sharma,1,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,1,15,MM Sharma,4,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,2,15,MM Sharma,0,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,3,15,MM Sharma,6,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,4,15,MM Sharma,1,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,RV Patel,5,15,MM Sharma,1,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,RV Patel,0,16,J Little,4,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,RV Patel,1,16,J Little,1,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,2,16,J Little,4,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,3,16,J Little,1,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,RV Patel,4,16,J Little,2,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,RV Patel,5,16,J Little,4,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,0,17,MM Sharma,2,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,1,17,MM Sharma,6,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,2,17,MM Sharma,2,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,3,17,MM Sharma,1,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,RV Patel,4,17,MM Sharma,1,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,5,17,MM Sharma,0,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,RV Patel,0,18,Rashid Khan,6,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,RV Patel,1,18,Rashid Khan,1,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,2,18,Rashid Khan,0,1,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,9,A Nortje,3,18,Rashid Khan,0,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,9,A Nortje,4,18,Rashid Khan,0,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,9,A Nortje,5,18,Rashid Khan,1,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,9,A Nortje,0,19,MM Sharma,1,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,RV Patel,1,19,MM Sharma,1,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,9,A Nortje,2,19,MM Sharma,0,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,9,A Nortje,3,19,MM Sharma,1,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,RV Patel,4,19,MM Sharma,0,1,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,10,Kuldeep Yadav,5,19,MM Sharma,0,0,,1,0,0,1,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,0,0,KK Ahmed,0,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,1,0,KK Ahmed,0,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,2,0,KK Ahmed,0,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,3,0,KK Ahmed,0,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,4,0,KK Ahmed,0,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,5,0,KK Ahmed,0,1,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,0,1,I Sharma,0,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,1,I Sharma,0,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,2,1,I Sharma,0,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,1,I Sharma,0,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,1,I Sharma,2,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,5,1,I Sharma,4,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,0,2,KK Ahmed,0,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,1,2,KK Ahmed,4,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,2,2,KK Ahmed,0,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,3,2,KK Ahmed,4,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
