inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Sunrisers Hyderabad,7,Abdul Samad,5,17,Yash Thakur,2,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,0,18,A Mishra,1,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,7,Abdul Samad,1,18,A Mishra,1,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,2,18,A Mishra,0,1,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,8,AU Rashid,3,18,A Mishra,4,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,8,AU Rashid,4,18,A Mishra,0,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,8,AU Rashid,5,18,A Mishra,0,1,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,7,Abdul Samad,0,19,JD Unadkat,1,1,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,7,Abdul Samad,1,19,JD Unadkat,6,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,7,Abdul Samad,2,19,JD Unadkat,0,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,7,Abdul Samad,3,19,JD Unadkat,0,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,7,Abdul Samad,4,19,JD Unadkat,6,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,7,Abdul Samad,5,19,JD Unadkat,0,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,1,KR Mayers,0,0,B Kumar,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,1,KR Mayers,1,0,B Kumar,1,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,2,0,B Kumar,4,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,3,0,B Kumar,0,0,,0,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,4,0,B Kumar,1,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,1,KR Mayers,5,0,B Kumar,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,1,KR Mayers,6,0,B Kumar,2,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,0,1,Washington Sundar,4,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
